year,period,state_fips,county_fips,county_name,ndvi_mean,crop_pixel_count
2014,jun,37,115,Madison,0.7233877667747994,23
2014,jun,37,87,Haywood,0.7211664999999999,100
2014,jun,37,21,Buncombe,0.7063132268274304,132
2014,jun,37,89,Henderson,0.6766168628663781,592
2014,jun,37,175,Transylvania,0.7514036703016372,221
2014,jun,37,167,Stanly,0.7625083088014003,1150
2014,jun,37,109,Lincoln,0.7384614830673417,246
2014,jun,37,159,Rowan,0.7561837037243063,1153
2014,jun,37,25,Cabarrus,0.7562061420466866,444
2014,jun,37,97,Iredell,0.7440825477056797,2196
2014,jun,37,71,Gaston,0.7216324572602133,72
2014,jun,37,179,Union,0.7599007641185255,2922
2014,jun,37,119,Mecklenburg,0.7646502171552663,131
2014,jun,37,45,Cleveland,0.7245890210996401,462
2014,jun,37,5,Alleghany,0.760112492027241,193
2014,jun,37,173,Swain,0.7433954545454546,11
2014,jun,37,11,Avery,0.6672,1
2014,jun,37,33,Caswell,0.7234080808080808,99
2014,jun,37,75,Graham,0.7803,1
2014,jun,37,7,Anson,0.7671027243848039,768
2014,jun,37,149,Polk,0.7125542088854248,21
2014,jun,37,39,Cherokee,0.7619515677826646,138
2014,jun,37,113,Macon,0.7637645833333334,48
2014,jun,37,9,Ashe,0.711661323908683,42
2014,jun,37,123,Montgomery,0.7795258689134706,194
2014,jun,37,43,Clay,0.7549921743046952,73
2014,jun,37,121,Mitchell,0.6538666666666667,6
2014,jun,37,199,Yancey,0.7215205882352941,17
2014,jun,37,189,Watauga,0.70594,5
2014,jun,37,99,Jackson,0.7657875000000001,4
2014,jun,37,161,Rutherford,0.7446372157315256,83
2014,jun,37,193,Wilkes,0.7930896276856526,686
2014,jun,37,125,Moore,0.7011999102095111,119
2014,jun,37,153,Richmond,0.7451145566624131,197
2014,jun,37,93,Hoke,0.6900486069479945,576
2014,jun,37,165,Scotland,0.682381894576013,621
2014,jun,37,155,Robeson,0.7281177413692675,5206
2014,jun,37,1,Alamance,0.7279213501560462,259
2014,jun,37,151,Randolph,0.730449682647966,722
2014,jun,37,81,Guilford,0.6992930540739162,337
2014,jun,37,157,Rockingham,0.6655072311153315,350
2014,jun,37,171,Surry,0.7735073836573474,891
2014,jun,37,57,Davidson,0.7506721478877841,620
2014,jun,37,169,Stokes,0.733479009219279,169
2014,jun,37,67,Forsyth,0.7404778689597974,208
2014,jun,37,197,Yadkin,0.7490630212513578,1259
2014,jun,37,59,Davie,0.770895988295501,804
2014,jun,37,27,Caldwell,0.7632450394137209,192
2014,jun,37,3,Alexander,0.7631302010128155,309
2014,jun,37,35,Catawba,0.7548287785280856,494
2014,jun,37,23,Burke,0.7769630114128493,154
2014,jun,37,111,McDowell,0.7646265625,64
2014,jun,37,29,Camden,0.7572170386986435,1375
2014,jun,37,139,Pasquotank,0.7150309101207065,2147
2014,jun,37,143,Perquimans,0.7104251269344245,1417
2014,jun,37,177,Tyrrell,0.8139312894779098,2302
2014,jun,37,55,Dare,0.6756045454545455,22
2014,jun,37,73,Gates,0.7313872025371331,352
2014,jun,37,53,Currituck,0.7467179814446275,1280
2014,jun,37,19,Brunswick,0.785398803325755,696
2014,jun,37,31,Carteret,0.8535347720994472,1448
2014,jun,37,137,Pamlico,0.8214028876065794,1469
2014,jun,37,49,Craven,0.7733973971888927,1483
2014,jun,37,103,Jones,0.7798046549523647,1192
2014,jun,37,85,Harnett,0.6315348412616164,228
2014,jun,37,63,Durham,0.7055279903180262,59
2014,jun,37,145,Person,0.7486542806484294,142
2014,jun,37,135,Orange,0.7513405557442897,198
2014,jun,37,181,Vance,0.71716,5
2014,jun,37,77,Granville,0.7287967411704488,138
2014,jun,37,69,Franklin,0.7557464285714283,70
2014,jun,37,101,Johnston,0.7151752544771826,616
2014,jun,37,183,Wake,0.6963460762823322,46
2014,jun,37,105,Lee,0.7319672663627483,55
2014,jun,37,131,Northampton,0.7347843829337636,521
2014,jun,37,83,Halifax,0.716226306174104,403
2014,jun,37,127,Nash,0.7005487677499538,150
2014,jun,37,65,Edgecombe,0.7184640361542461,817
2014,jun,37,195,Wilson,0.7251576983435705,536
2014,jun,37,163,Sampson,0.7139173536008916,3016
2014,jun,37,185,Warren,0.7719833333333335,33
2014,jun,37,187,Washington,0.7899937544149209,2397
2014,jun,37,61,Duplin,0.7665107264063082,4001
2014,jun,37,91,Hertford,0.759777163870349,712
2014,jun,37,17,Bladen,0.7425483836205149,2432
2014,jun,37,95,Hyde,0.7928418998978334,3591
2014,jun,37,15,Bertie,0.7427382144228796,889
2014,jun,37,79,Greene,0.7389277167999807,672
2014,jun,37,41,Chowan,0.7133989518472401,553
2014,jun,37,117,Martin,0.7245809047032239,269
2014,jun,37,47,Columbus,0.7593876211192123,2760
2014,jun,37,191,Wayne,0.7179105389941611,2067
2014,jun,37,133,Onslow,0.7715724084330999,733
2014,jun,37,107,Lenoir,0.7344617097724804,1931
2014,jun,37,129,New Hanover,0.7842668141592922,113
2014,jun,37,141,Pender,0.7826549956694415,1386
2014,jun,37,51,Cumberland,0.700460065536757,789
2014,jun,37,147,Pitt,0.7416343759533158,1603
2014,jun,37,13,Beaufort,0.7730818208996741,3310
2015,jun,17,121,Marion,0.6988771582427247,6241
2015,jun,17,5,Bond,0.7059723744875397,5777
2015,jun,17,83,Jersey,0.7618967179997975,5394
2015,jun,17,163,St. Clair,0.6083340976557768,7256
2015,jun,17,27,Clinton,0.6268882034297408,7254
2015,jun,17,13,Calhoun,0.7862671065308171,1616
2015,jun,17,119,Madison,0.7257883006077843,8933
2015,jun,17,133,Monroe,0.6141507699238341,4131
2015,jun,17,117,Macoupin,0.7542683202307092,15657
2015,jun,17,171,Scott,0.8041924226146586,4809
2015,jun,17,137,Morgan,0.8331510762558876,12363
2015,jun,17,107,Logan,0.8378778124490371,16912
2015,jun,17,129,Menard,0.8593999242787927,7179
2015,jun,17,167,Sangamon,0.8554440453342442,19738
2015,jun,17,21,Christian,0.8454345735381766,17277
2015,jun,17,127,Massac,0.7234330789425104,1861
2015,jun,17,57,Fulton,0.8146471972284247,12427
2015,jun,17,175,Stark,0.8259283892094614,7705
2015,jun,17,203,Woodford,0.8012134192193591,11213
2015,jun,17,179,Tazewell,0.7941046012601933,13449
2015,jun,17,123,Marshall,0.7849539103215072,8915
2015,jun,17,143,Peoria,0.8039636756521383,9312
2015,jun,17,1,Adams,0.8022586554893467,13065
2015,jun,17,177,Stephenson,0.7421176841714632,15106
2015,jun,17,141,Ogle,0.7877216650157798,22039
2015,jun,17,201,Winnebago,0.7683079921896365,8783
2015,jun,17,7,Boone,0.7384852202985007,7027
2015,jun,17,25,Clay,0.7315016092284651,6776
2015,jun,17,185,Wabash,0.716406310482942,4461
2015,jun,17,9,Brown,0.8060262793383576,3485
2015,jun,17,151,Pope,0.7245533098489237,546
2015,jun,17,33,Crawford,0.7383603185088402,7125
2015,jun,17,135,Montgomery,0.7638962911928233,13859
2015,jun,17,55,Franklin,0.7030133484051736,3226
2015,jun,17,23,Clark,0.7342909218618336,7981
2015,jun,17,59,Gallatin,0.6614977682576578,5411
2015,jun,17,75,Iroquois,0.7330340612503393,30639
2015,jun,17,41,Douglas,0.8141283702128441,10196
2015,jun,17,189,Washington,0.6105717372606352,8312
2015,jun,17,159,Richland,0.7583677045808961,6150
2015,jun,17,65,Hamilton,0.7181410536145796,5907
2015,jun,17,193,White,0.6738830616737126,7042
2015,jun,17,169,Schuyler,0.8363260922020719,5281
2015,jun,17,181,Union,0.7371483577740743,902
2015,jun,17,85,Jo Daviess,0.7595449342655688,7576
2015,jun,17,125,Mason,0.824125774650153,12796
2015,jun,17,191,Wayne,0.6796422308396033,9114
2015,jun,17,69,Hardin,0.7355625746804181,122
2015,jun,17,61,Greene,0.7824620837679083,10090
2015,jun,17,157,Randolph,0.5766244305560801,4752
2015,jun,17,149,Pike,0.768495614058289,14147
2015,jun,17,145,Perry,0.5813528048982617,4036
2015,jun,17,87,Johnson,0.7731033955137019,529
2015,jun,17,173,Shelby,0.762253064097571,15013
2015,jun,17,51,Fayette,0.7228063444483042,9036
2015,jun,17,139,Moultrie,0.8379202577003804,7953
2015,jun,17,17,Cass,0.8542545683196028,8190
2015,jun,17,15,Carroll,0.7871209594345236,12453
2015,jun,17,47,Edwards,0.7223548380347035,3643
2015,jun,17,79,Jasper,0.7240304011602414,8829
2015,jun,17,187,Warren,0.8451283807383831,13447
2015,jun,17,153,Pulaski,0.7209384919945815,1592
2015,jun,17,165,Saline,0.7156273353704646,4171
2015,jun,17,101,Lawrence,0.7870405003092666,6314
2015,jun,17,45,Edgar,0.8292052394087008,14114
2015,jun,17,71,Henderson,0.8429709289687145,8538
2015,jun,17,199,Williamson,0.7553723915174331,1328
2015,jun,17,77,Jackson,0.6216813005373811,2667
2015,jun,17,147,Piatt,0.8602729698624809,11450
2015,jun,17,53,Ford,0.7644725231477398,12870
2015,jun,17,19,Champaign,0.8164574883582174,24503
2015,jun,17,29,Coles,0.8116731096943983,10415
2015,jun,17,35,Cumberland,0.718963765346339,6123
2015,jun,17,183,Vermilion,0.772835420175353,19325
2015,jun,17,115,Macon,0.8669158788064372,13546
2015,jun,17,49,Effingham,0.7194880140142924,7262
2015,jun,17,67,Hancock,0.8290875497036737,13926
2015,jun,17,95,Knox,0.8214374871162066,14077
2015,jun,17,109,McDonough,0.8380080957745003,12579
2015,jun,17,81,Jefferson,0.6850464627530759,3925
2015,jun,17,113,McLean,0.8061397031398233,28186
2015,jun,17,39,De Witt,0.8532056072966159,9669
2015,jun,17,105,Livingston,0.7846859780206132,27075
2015,jun,17,3,Alexander,0.6566403590929021,699
2015,jun,17,93,Kendall,0.743809909011236,7181
2015,jun,17,31,Cook,0.6141775385015611,393
2015,jun,17,37,DeKalb,0.7480718522453617,19612
2015,jun,17,89,Kane,0.7111124370486623,7607
2015,jun,17,63,Grundy,0.7718181704066527,9669
2015,jun,17,111,McHenry,0.7468420752050438,9187
2015,jun,17,197,Will,0.6719966400697867,9486
2015,jun,17,43,DuPage,0.7131904585520024,275
2015,jun,17,97,Lake,0.7286113440468031,1087
2015,jun,17,91,Kankakee,0.7121613900207227,17757
2015,jun,17,11,Bureau,0.8141512154753847,23781
2015,jun,17,155,Putnam,0.7746683037666615,3136
2015,jun,17,99,LaSalle,0.7727120056946506,27185
2015,jun,17,131,Mercer,0.8348903418723164,12226
2015,jun,17,161,Rock Island,0.8120850746589178,6473
2015,jun,17,73,Henry,0.8182037544000369,20609
2015,jun,17,103,Lee,0.7715189220738815,23598
2015,jun,17,195,Whiteside,0.8060582288852155,21556
2015,jun,19,149,Plymouth,0.7523447748577694,19976
2015,jun,19,193,Woodbury,0.7106989312215293,18920
2015,jun,19,27,Carroll,0.7204555553124938,16193
2015,jun,19,61,Dubuque,0.7686807671327216,12005
2015,jun,19,101,Jefferson,0.780070316720025,6265
2015,jun,19,187,Webster,0.7504606097784646,18124
2015,jun,19,111,Lee,0.7871079637619441,6830
2015,jun,19,127,Marshall,0.789415385300443,12903
2015,jun,19,195,Worth,0.7355435992151271,9833
2015,jun,19,33,Cerro Gordo,0.7072168848944397,14434
2015,jun,19,51,Davis,0.7623135306473112,4138
2015,jun,19,179,Wapello,0.790479473652782,5131
2015,jun,19,41,Clay,0.7481344523058494,13797
2015,jun,19,59,Dickinson,0.7616930666761009,8456
2015,jun,19,21,Buena Vista,0.734121076189623,14219
2015,jun,19,13,Black Hawk,0.7678498715223592,12809
2015,jun,19,75,Grundy,0.7700447438998911,13767
2015,jun,19,17,Bremer,0.7632484030708142,10593
2015,jun,19,85,Harrison,0.7072671904302165,15035
2015,jun,19,129,Mills,0.7053612500115898,8523
2015,jun,19,155,Pottawattamie,0.7236954424452673,21263
2015,jun,19,123,Mahaska,0.826922848574781,11064
2015,jun,19,125,Marion,0.7987883618292748,6849
2015,jun,19,53,Decatur,0.7708193914841224,3529
2015,jun,19,31,Cedar,0.7598112036351945,13624
2015,jun,19,151,Pocahontas,0.7424030374178757,16623
2015,jun,19,109,Kossuth,0.7498945510054027,28014
2015,jun,19,89,Howard,0.7163133161742632,11075
2015,jun,19,147,Palo Alto,0.7299246363290839,16029
2015,jun,19,159,Ringgold,0.7046247702168892,4664
2015,jun,19,25,Calhoun,0.7293844382908193,15517
2015,jun,19,39,Clarke,0.7387136110688051,3428
2015,jun,19,65,Fayette,0.7291025860599879,15672
2015,jun,19,1,Adair,0.7130205350823433,10843
2015,jun,19,37,Chickasaw,0.703404428656492,12664
2015,jun,19,81,Hancock,0.7337006893744833,16873
2015,jun,19,157,Poweshiek,0.8033191328876381,12274
2015,jun,19,165,Shelby,0.7058689748024747,15194
2015,jun,19,185,Wayne,0.7498200571844283,5662
2015,jun,19,97,Jackson,0.7460671717729493,8668
2015,jun,19,43,Clayton,0.7326307686102624,12346
2015,jun,19,7,Appanoose,0.7570069796511829,3359
2015,jun,19,177,Van Buren,0.7915514816644766,4373
2015,jun,19,197,Wright,0.7552872735696499,15821
2015,jun,19,137,Montgomery,0.686375592092693,8074
2015,jun,19,175,Union,0.7069537933022588,5391
2015,jun,19,107,Keokuk,0.8049896212635773,9656
2015,jun,19,131,Mitchell,0.7241631747318704,13077
2015,jun,19,191,Winneshiek,0.711892208328977,12733
2015,jun,19,161,Sac,0.7275936517791037,15158
2015,jun,19,55,Delaware,0.7689509488241503,17225
2015,jun,19,67,Floyd,0.6691896545039634,12159
2015,jun,19,9,Audubon,0.6920439653124927,10331
2015,jun,19,79,Hamilton,0.789060533349661,16842
2015,jun,19,69,Franklin,0.7316396224074649,17065
2015,jun,19,141,O'Brien,0.7460503413076494,15293
2015,jun,19,167,Sioux,0.7766450464318718,22938
2015,jun,19,5,Allamakee,0.7178050459905421,5762
2015,jun,19,189,Winnebago,0.7579292107064962,11189
2015,jun,19,93,Ida,0.717344833652017,11049
2015,jun,19,29,Cass,0.7009779114768184,12243
2015,jun,19,83,Hardin,0.7967541353448846,16145
2015,jun,19,173,Taylor,0.6566867963665598,7372
2015,jun,19,145,Page,0.6787722086873743,9173
2015,jun,19,35,Cherokee,0.7387549863307988,13039
2015,jun,19,71,Fremont,0.7062270715790598,9232
2015,jun,19,95,Iowa,0.7681826353442394,10171
2015,jun,19,23,Butler,0.7499256462833693,14418
2015,jun,19,63,Emmet,0.7533332306786913,10412
2015,jun,19,47,Crawford,0.6978487824406989,18491
2015,jun,19,19,Buchanan,0.743319616675852,17037
2015,jun,19,143,Osceola,0.734343630060023,10818
2015,jun,19,73,Greene,0.7221254209127359,15441
2015,jun,19,87,Henry,0.8091574666262511,6797
2015,jun,19,119,Lyon,0.7446666177537988,16027
2015,jun,19,3,Adams,0.6729869710973653,6990
2015,jun,19,133,Monona,0.710334629059028,15268
2015,jun,19,91,Humboldt,0.7602133015351573,12194
2015,jun,19,115,Louisa,0.8157032332739098,7222
2015,jun,19,171,Tama,0.780316528045622,14463
2015,jun,19,135,Monroe,0.752922080121172,2681
2015,jun,19,117,Lucas,0.7443709549269809,2985
2015,jun,19,57,Des Moines,0.8318594890201788,6342
2015,jun,19,11,Benton,0.7599539715955167,16188
2015,jun,19,113,Linn,0.7502897166415035,13375
2015,jun,19,105,Jones,0.7594726084379574,13335
2015,jun,19,103,Johnson,0.7644936898577431,9768
2015,jun,19,183,Washington,0.796777937812307,9876
2015,jun,19,45,Clinton,0.741670265017545,16760
2015,jun,19,163,Scott,0.7959009776360741,9175
2015,jun,19,139,Muscatine,0.7848832558936076,7877
2015,jun,19,169,Story,0.7908097288322866,14084
2015,jun,19,15,Boone,0.772960137496112,14345
2015,jun,19,121,Madison,0.7498356535864734,6690
2015,jun,19,181,Warren,0.7917654839572468,5847
2015,jun,19,49,Dallas,0.7752443483953922,12350
2015,jun,19,153,Polk,0.7908112591498598,7379
2015,jun,19,77,Guthrie,0.7048647107533185,10967
2015,jun,19,99,Jasper,0.8236652966813041,15196
2015,jun,31,43,Dakota,0.7710666630097851,5764
2015,jun,31,51,Dixon,0.7404429553947427,10681
2015,jun,31,53,Dodge,0.6934117872857678,12774
2015,jun,31,25,Cass,0.7037793695003639,10977
2015,jun,31,55,Douglas,0.6923897438683071,2783
2015,jun,31,153,Sarpy,0.6957286655794191,3136
2015,jun,31,155,Saunders,0.6870160655110065,15451
2015,jun,31,177,Washington,0.6847497415294805,7827
2015,jun,31,67,Gage,0.7169413012261746,14553
2015,jun,31,109,Lancaster,0.6805664975485705,11979
2015,jun,31,159,Seward,0.6701083261522078,11987
2015,jun,31,139,Pierce,0.7260320791571094,13156
2015,jun,31,119,Madison,0.7287469708465668,12836
2015,jun,31,167,Stanton,0.7448068397456192,9383
2015,jun,31,117,McPherson,0.5109708751146683,500
2015,jun,31,111,Lincoln,0.5823639541795834,19485
2015,jun,31,113,Logan,0.5614322833802343,2308
2015,jun,31,7,Banner,0.4170342307055978,1097
2015,jun,31,157,Scotts Bluff,0.4254122035024952,7278
2015,jun,31,165,Sioux,0.4456963267470071,1211
2015,jun,31,39,Cuming,0.7349385541583965,14401
2015,jun,31,129,Nuckolls,0.7290483116217379,9878
2015,jun,31,101,Keith,0.5235270485351329,10091
2015,jun,31,137,Phelps,0.7494901866186847,15364
2015,jun,31,181,Webster,0.7253681101515755,7832
2015,jun,31,15,Boyd,0.6823539839861068,3090
2015,jun,31,171,Thomas,0.5671830261465923,47
2015,jun,31,89,Holt,0.7434639715693202,16160
2015,jun,31,17,Brown,0.6181289479547767,3947
2015,jun,31,103,Keya Paha,0.6554341483431934,1384
2015,jun,31,77,Greeley,0.6702722017269053,6883
2015,jun,31,95,Jefferson,0.726609127575162,9399
2015,jun,31,151,Saline,0.6954321905437325,12385
2015,jun,31,57,Dundy,0.5104885227772878,9705
2015,jun,31,131,Otoe,0.6680480383206976,11069
2015,jun,31,87,Hitchcock,0.5080122249884033,5917
2015,jun,31,105,Kimball,0.4138036252478347,1399
2015,jun,31,127,Nemaha,0.7136813316075589,7453
2015,jun,31,41,Custer,0.6512426978892871,21842
2015,jun,31,143,Polk,0.6595465560246517,11296
2015,jun,31,45,Dawes,0.5027010932995851,336
2015,jun,31,179,Wayne,0.7281642429935888,11489
2015,jun,31,71,Garfield,0.6643502275999559,1150
2015,jun,31,13,Box Butte,0.4751978015563585,4868
2015,jun,31,173,Thurston,0.7352518044207693,8474
2015,jun,31,11,Boone,0.7234953131923026,14425
2015,jun,31,145,Red Willow,0.5626262465544238,7038
2015,jun,31,149,Rock,0.6534605276086598,2525
2015,jun,31,5,Arthur,0.5481142601678205,86
2015,jun,31,85,Hayes,0.5578108092541171,7513
2015,jun,31,97,Johnson,0.6935880959613312,4804
2015,jun,31,3,Antelope,0.7341114433796534,18577
2015,jun,31,163,Sherman,0.7276996932386517,6784
2015,jun,31,161,Sheridan,0.5204495054261034,2721
2015,jun,31,133,Pawnee,0.6960574380563688,4236
2015,jun,31,75,Grant,,0
2015,jun,31,21,Burt,0.7103438999833881,11850
2015,jun,31,9,Blaine,0.5311379021624476,268
2015,jun,31,27,Cedar,0.754016568613296,16918
2015,jun,31,169,Thayer,0.753819825392558,12517
2015,jun,31,49,Deuel,0.4589184469047932,2258
2015,jun,31,123,Morrill,0.4847091081919898,5829
2015,jun,31,115,Loup,0.6415891715018232,762
2015,jun,31,63,Frontier,0.5948695461181529,8647
2015,jun,31,125,Nance,0.6942679337022137,7669
2015,jun,31,107,Knox,0.738535173204288,13261
2015,jun,31,135,Perkins,0.4977357285723059,19556
2015,jun,31,37,Colfax,0.7011817818273277,10149
2015,jun,31,23,Butler,0.6827183709719641,12665
2015,jun,31,31,Cherry,0.5887509844528154,1746
2015,jun,31,183,Wheeler,0.6887789238942449,3412
2015,jun,31,61,Franklin,0.7060286751755539,7274
2015,jun,31,29,Chase,0.5509092278377155,15465
2015,jun,31,59,Fillmore,0.7383442676925261,15772
2015,jun,31,185,York,0.690360748011288,18074
2015,jun,31,35,Clay,0.7506483943821852,15668
2015,jun,31,33,Cheyenne,0.4316908990430502,2492
2015,jun,31,69,Garden,0.5005062257532371,2344
2015,jun,31,83,Harlan,0.684107738037865,8630
2015,jun,31,91,Hooker,0.599425,4
2015,jun,31,147,Richardson,0.7098271301880547,9251
2015,jun,31,65,Furnas,0.6192989316918682,9195
2015,jun,31,175,Valley,0.7018957957280474,6492
2015,jun,31,141,Platte,0.7481142721129675,17772
2015,jun,31,121,Merrick,0.7210603659448066,11521
2015,jun,31,79,Hall,0.7063516431085022,15753
2015,jun,31,81,Hamilton,0.6998233985011757,17125
2015,jun,31,93,Howard,0.7288911774308928,9343
2015,jun,31,1,Adams,0.7445345280317764,15638
2015,jun,31,99,Kearney,0.7155584664948957,14002
2015,jun,31,19,Buffalo,0.7234943252667004,17721
2015,jun,31,73,Gosper,0.6947983260403846,7267
2015,jun,31,47,Dawson,0.725438323001912,17784
2015,jun,37,37,Chatham,0.7984787037955847,164
2015,jun,37,115,Madison,0.7160142857142857,7
2015,jun,37,87,Haywood,0.7547544715447154,123
2015,jun,37,21,Buncombe,0.7074366559689206,94
2015,jun,37,89,Henderson,0.6971890966595412,448
2015,jun,37,175,Transylvania,0.7856640647264824,164
2015,jun,37,167,Stanly,0.7536659271840507,1074
2015,jun,37,109,Lincoln,0.7209916272936157,246
2015,jun,37,159,Rowan,0.683744469596604,766
2015,jun,37,25,Cabarrus,0.7227353025239649,372
2015,jun,37,97,Iredell,0.7276976648569872,1866
2015,jun,37,71,Gaston,0.6991642923803252,73
2015,jun,37,179,Union,0.6811373130669109,2964
2015,jun,37,119,Mecklenburg,0.680866089770231,67
2015,jun,37,45,Cleveland,0.6914519976088936,421
2015,jun,37,5,Alleghany,0.7858216944284891,140
2015,jun,37,173,Swain,0.75729,5
2015,jun,37,11,Avery,,0
2015,jun,37,33,Caswell,0.7780057517224411,64
2015,jun,37,75,Graham,0.84865,1
2015,jun,37,7,Anson,0.7616294448310416,831
2015,jun,37,149,Polk,0.7555215401785714,9
2015,jun,37,39,Cherokee,0.7863219469055811,127
2015,jun,37,113,Macon,0.7966843749999999,16
2015,jun,37,9,Ashe,0.6860523397561934,20
2015,jun,37,123,Montgomery,0.8067329290159264,114
2015,jun,37,43,Clay,0.7939517344856557,73
2015,jun,37,121,Mitchell,0.75365,1
2015,jun,37,199,Yancey,0.7483214285714287,7
2015,jun,37,189,Watauga,0.7871333333333334,3
2015,jun,37,99,Jackson,0.7786000000000001,3
2015,jun,37,161,Rutherford,0.7059967007003627,49
2015,jun,37,193,Wilkes,0.7307318740470596,770
2015,jun,37,125,Moore,0.7406410713334399,150
2015,jun,37,153,Richmond,0.7917339984969857,249
2015,jun,37,93,Hoke,0.7188195571559685,539
2015,jun,37,165,Scotland,0.7090221419923901,691
2015,jun,37,155,Robeson,0.7510853316961186,5550
2015,jun,37,1,Alamance,0.7585211413480984,205
2015,jun,37,151,Randolph,0.7578956601416696,529
2015,jun,37,81,Guilford,0.7058977666892744,287
2015,jun,37,157,Rockingham,0.7517981003971805,192
2015,jun,37,171,Surry,0.7853493112957882,1078
2015,jun,37,57,Davidson,0.7392326701755356,586
2015,jun,37,169,Stokes,0.776624356186578,95
