year,state_fips,county_fips,county_name,pct_continuous,rotation_pixel_count
2011,19,121,Madison,0.0857790352613596,5737
2011,19,181,Warren,0.1728909528233732,5046
2011,19,49,Dallas,0.2568218854959027,9616
2011,19,153,Polk,0.2717792798290729,6187
2011,19,77,Guthrie,0.2564034701561513,9003
2011,19,99,Jasper,0.2491666614076825,12557
2011,31,43,Dakota,0.2839915346254619,4870
2011,31,51,Dixon,0.2926035390157344,8409
2011,31,53,Dodge,0.2376295620373691,10136
2011,31,25,Cass,0.1694078452186078,9217
2011,31,55,Douglas,0.2236662561687056,2213
2011,31,153,Sarpy,0.1931138587881129,2737
2011,31,155,Saunders,0.1605802152894254,12208
2011,31,177,Washington,0.1781068998887815,6596
2011,31,67,Gage,0.242340306422632,12457
2011,31,109,Lancaster,0.1342382154979829,8547
2011,31,159,Seward,0.2555356584277777,9304
2011,31,139,Pierce,0.2839848999525926,9918
2011,31,119,Madison,0.2251333860874255,9715
2011,31,167,Stanton,0.2697547396118178,6776
2011,31,117,McPherson,0.6575249134728064,441
2011,31,111,Lincoln,0.6652527927169566,15218
2011,31,113,Logan,0.6598188895569894,1766
2011,31,7,Banner,0.2900491839547984,925
2011,31,157,Scotts Bluff,0.4956999703560871,7123
2011,31,165,Sioux,0.5547984184541495,1344
2011,31,39,Cuming,0.2794977743873852,11398
2011,31,129,Nuckolls,0.3870620087939483,7255
2011,31,101,Keith,0.6281362918876232,8501
2011,31,137,Phelps,0.4634996972476113,11818
2011,31,181,Webster,0.2411561529733031,5420
2011,31,15,Boyd,0.2463268380808895,2371
2011,31,171,Thomas,0.6249410877556791,43
2011,31,89,Holt,0.5154065730887691,13574
2011,31,17,Brown,0.614075708835191,3152
2011,31,103,Keya Paha,0.5764765758565198,1106
2011,31,77,Greeley,0.4652585568008228,5229
2011,31,95,Jefferson,0.2174013478306065,7208
2011,31,151,Saline,0.3070357517024621,9696
2011,31,57,Dundy,0.7105011696795622,8495
2011,31,131,Otoe,0.1707198084773035,9024
2011,31,87,Hitchcock,0.3014232547013837,5068
2011,31,105,Kimball,0.3990881300133253,1514
2011,31,127,Nemaha,0.1835746940694194,7038
2011,31,41,Custer,0.6284826379446378,17005
2011,31,143,Polk,0.4087865727051026,8965
2011,31,45,Dawes,0.2241422100887261,380
2011,31,179,Wayne,0.2462133071446983,8924
2011,31,71,Garfield,0.5753381853842382,827
2011,31,13,Box Butte,0.3196570003840908,4745
2011,31,173,Thurston,0.1958775679423581,6973
2011,31,11,Boone,0.3467383160559255,11215
2011,31,145,Red Willow,0.3747077104223781,6442
2011,31,149,Rock,0.4481357957090945,1979
2011,31,5,Arthur,0.8284854356923458,193
2011,31,85,Hayes,0.6158995010431787,6094
2011,31,97,Johnson,0.2645608641601987,3787
2011,31,3,Antelope,0.3847656806644984,14980
2011,31,163,Sherman,0.5797878621800606,5248
2011,31,161,Sheridan,0.4309338984036061,2973
2011,31,133,Pawnee,0.2763963058719924,4221
2011,31,75,Grant,,0
2011,31,21,Burt,0.2488343486946971,9949
2011,31,9,Blaine,0.6816088995653169,278
2011,31,27,Cedar,0.3291233223770898,12745
2011,31,169,Thayer,0.3707332988609634,9320
2011,31,49,Deuel,0.4928078277004497,2196
2011,31,123,Morrill,0.5844605074433422,5134
2011,31,115,Loup,0.4834200383167875,524
2011,31,63,Frontier,0.3946640360695043,6856
2011,31,125,Nance,0.3984413297647556,5636
2011,31,107,Knox,0.3666969653465899,9804
2011,31,135,Perkins,0.6405994537746993,16176
2011,31,37,Colfax,0.3315492491269176,8068
2011,31,23,Butler,0.2995988595727349,10393
2011,31,31,Cherry,0.5705610256795072,1464
2011,31,183,Wheeler,0.6182345887795254,2935
2011,31,61,Franklin,0.2798043707681467,5618
2011,31,29,Chase,0.7608427822191154,13679
2011,31,59,Fillmore,0.4266719514275747,12955
2011,31,185,York,0.5352001733153514,14077
2011,31,35,Clay,0.4928828319760676,11949
2011,31,33,Cheyenne,0.3849063606093331,3416
2011,31,69,Garden,0.5261441392222052,2366
2011,31,83,Harlan,0.3303313727840935,6644
2011,31,91,Hooker,0.0,2
2011,31,147,Richardson,0.2139963189345333,9381
2011,31,65,Furnas,0.3396850676048824,7179
2011,31,175,Valley,0.5289062328205547,5040
2011,31,141,Platte,0.3690167593339291,13693
2011,31,121,Merrick,0.5414777610621561,8903
2011,31,79,Hall,0.7995182166580104,13110
2011,31,81,Hamilton,0.5611487487098624,13130
2011,31,93,Howard,0.5855076563304675,7344
2011,31,1,Adams,0.495284801022488,12147
2011,31,99,Kearney,0.4357391768853313,11325
2011,31,19,Buffalo,0.5806464854061658,13944
2011,31,73,Gosper,0.5204870679340317,6015
2011,31,47,Dawson,0.6250632887801029,13958
2011,37,37,Chatham,0.3014919366429988,140
2011,37,115,Madison,0.0,22
2011,37,87,Haywood,0.5079365079365079,63
2011,37,21,Buncombe,0.2828917486752459,156
2011,37,89,Henderson,0.4424875722836563,393
2011,37,175,Transylvania,0.3057880259846667,136
2011,37,167,Stanly,0.1107367167451949,845
2011,37,109,Lincoln,0.2994231462564594,134
2011,37,159,Rowan,0.1322588092090075,759
2011,37,25,Cabarrus,0.1199175227897554,331
2011,37,97,Iredell,0.2270318496325285,1259
2011,37,71,Gaston,0.2487359723763719,33
2011,37,179,Union,0.0464536775184917,2304
2011,37,119,Mecklenburg,0.0,63
2011,37,45,Cleveland,0.0568879755260269,170
2011,37,5,Alleghany,0.3819588915702754,95
2011,37,173,Swain,0.2,10
2011,37,11,Avery,0.0,1
2011,37,33,Caswell,0.1862254929498342,70
2011,37,75,Graham,0.0,1
2011,37,7,Anson,0.1187360456462416,663
2011,37,149,Polk,0.0013054830287206,7
2011,37,39,Cherokee,0.3645135352452425,45
2011,37,113,Macon,0.0952380952380952,42
2011,37,9,Ashe,0.0,9
2011,37,123,Montgomery,0.0605314322747893,124
2011,37,43,Clay,0.2470930232558139,11
2011,37,121,Mitchell,,0
2011,37,199,Yancey,0.75,4
2011,37,189,Watauga,,0
2011,37,99,Jackson,0.2857142857142857,7
2011,37,161,Rutherford,0.0,8
2011,37,193,Wilkes,0.5891164391669779,434
2011,37,125,Moore,0.2396002391731443,140
2011,37,153,Richmond,0.1270750332005312,243
2011,37,93,Hoke,0.0608567783998299,446
2011,37,165,Scotland,0.1698254588324624,402
2011,37,155,Robeson,0.1273274553155217,5035
2011,37,1,Alamance,0.2942784256559766,264
2011,37,151,Randolph,0.2362572851242007,562
2011,37,81,Guilford,0.2533344966355119,370
2011,37,157,Rockingham,0.2304757593882862,247
2011,37,171,Surry,0.2220101651323712,785
2011,37,57,Davidson,0.1483898425308554,484
2011,37,169,Stokes,0.3321417080756443,111
2011,37,67,Forsyth,0.1042256618920628,161
2011,37,197,Yadkin,0.2651784331304066,864
2011,37,59,Davie,0.1913959458263256,469
2011,37,27,Caldwell,0.4375,64
2011,37,3,Alexander,0.3440182603086389,159
2011,37,35,Catawba,0.1159117252664833,175
2011,37,23,Burke,0.7777777777777778,54
2011,37,111,McDowell,0.0333333333333333,30
2011,37,29,Camden,0.0638162562896183,1340
2011,37,139,Pasquotank,0.0501056467417932,1541
2011,37,143,Perquimans,0.0455148713809644,959
2011,37,177,Tyrrell,0.103886297740929,1869
2011,37,55,Dare,0.4,70
2011,37,73,Gates,0.0355497898187815,401
2011,37,53,Currituck,0.0918367346938775,1053
2011,37,19,Brunswick,0.1263903498939454,912
2011,37,31,Carteret,0.2625382451907354,1619
2011,37,137,Pamlico,0.1212269774593588,1058
2011,37,49,Craven,0.1276391147564166,1395
2011,37,103,Jones,0.2775383246017579,828
2011,37,85,Harnett,0.035495096488453,317
2011,37,63,Durham,0.40625,32
2011,37,145,Person,0.1030156127468453,168
2011,37,135,Orange,0.1975475331459306,180
2011,37,181,Vance,0.0,5
2011,37,77,Granville,0.3355687713526509,156
2011,37,69,Franklin,0.2886597938144329,97
2011,37,101,Johnston,0.0955130947288369,840
2011,37,183,Wake,0.0657691117301145,78
2011,37,105,Lee,0.2989629824100814,62
2011,37,131,Northampton,0.098925027218461,319
2011,37,83,Halifax,0.1885016109460646,282
2011,37,127,Nash,0.0821763299943604,148
2011,37,65,Edgecombe,0.1364335126825519,655
2011,37,195,Wilson,0.1331332533013205,668
2011,37,163,Sampson,0.208862606558636,3352
2011,37,185,Warren,0.0,23
2011,37,187,Washington,0.1252594394211323,2088
2011,37,61,Duplin,0.2054237314562976,4072
2011,37,91,Hertford,0.131488589573592,567
2011,37,17,Bladen,0.3048658969705738,2835
2011,37,95,Hyde,0.2363085959776451,2494
2011,37,15,Bertie,0.2169558536950982,844
2011,37,79,Greene,0.1619182498907688,799
2011,37,41,Chowan,0.0640276340528486,275
2011,37,117,Martin,0.1762430238457635,248
2011,37,47,Columbus,0.2072932976535652,3249
2011,37,191,Wayne,0.1661739202246263,2186
2011,37,133,Onslow,0.0944049794315084,808
2011,37,107,Lenoir,0.3053300627137282,1655
2011,37,129,New Hanover,0.420375865479723,50
2011,37,141,Pender,0.2503269205351092,1405
2011,37,51,Cumberland,0.2052846979322816,1000
2011,37,147,Pitt,0.1022731875936753,1180
2011,37,13,Beaufort,0.1183675283970924,3013
2012,17,121,Marion,0.0912419580662331,5492
2012,17,5,Bond,0.1385022304820083,4692
2012,17,83,Jersey,0.4358318990871658,4587
2012,17,163,St. Clair,0.1952071156167378,6582
2012,17,27,Clinton,0.224710399559945,6595
2012,17,13,Calhoun,0.5524503307989764,1605
2012,17,119,Madison,0.2333151305949067,7120
2012,17,133,Monroe,0.2743086349377405,3429
2012,17,117,Macoupin,0.4549541225982444,13967
2012,17,171,Scott,0.3702940110585701,4088
2012,17,137,Morgan,0.4138564561869031,10516
2012,17,107,Logan,0.4870392760733578,14722
2012,17,129,Menard,0.338956053540015,5931
2012,17,167,Sangamon,0.5246254014877043,16951
2012,17,21,Christian,0.3854669787637274,14588
2012,17,127,Massac,0.1217758479893241,1603
2012,17,57,Fulton,0.3734855552350381,10288
2012,17,175,Stark,0.4424326236374955,6492
2012,17,203,Woodford,0.3768226101609072,9968
2012,17,179,Tazewell,0.3886924506448909,10868
2012,17,123,Marshall,0.4637142273867115,7844
2012,17,143,Peoria,0.337419605313266,7484
2012,17,1,Adams,0.3368591635323483,10368
2012,17,177,Stephenson,0.6749694790826842,12252
2012,17,141,Ogle,0.7134311417484608,18131
2012,17,201,Winnebago,0.6137514337838845,7564
2012,17,7,Boone,0.5983481980108543,6204
2012,17,25,Clay,0.1431677026680381,6126
2012,17,185,Wabash,0.1646673259781571,3713
2012,17,9,Brown,0.3763582105538762,2668
2012,17,151,Pope,0.0481053353190081,507
2012,17,33,Crawford,0.1376772690535767,6141
2012,17,135,Montgomery,0.2958645184516144,11800
2012,17,55,Franklin,0.0765415266589169,3133
2012,17,23,Clark,0.1063960614936044,6919
2012,17,59,Gallatin,0.3049898583192054,5229
2012,17,75,Iroquois,0.3812598334998919,25275
2012,17,41,Douglas,0.2434961229522443,8513
2012,17,189,Washington,0.1552478322183567,7049
2012,17,159,Richland,0.1405927373173543,5351
2012,17,65,Hamilton,0.1124136841532781,4623
2012,17,193,White,0.145669472610679,6882
2012,17,169,Schuyler,0.3470460039840601,4357
2012,17,181,Union,0.1369295192158229,840
2012,17,85,Jo Daviess,0.6934171332367036,5890
2012,17,125,Mason,0.4963387210425137,10938
2012,17,191,Wayne,0.1239254082041829,9000
2012,17,69,Hardin,0.3191470598610181,236
2012,17,61,Greene,0.4025620892711791,8280
2012,17,157,Randolph,0.1313463086048106,4008
2012,17,149,Pike,0.5008717714896249,11831
2012,17,145,Perry,0.092565535420403,3442
2012,17,87,Johnson,0.0444631444881621,529
2012,17,173,Shelby,0.2599613095266351,12554
2012,17,51,Fayette,0.1384521470272345,8117
2012,17,139,Moultrie,0.3194805805552781,6804
2012,17,17,Cass,0.5312833922163246,6302
2012,17,15,Carroll,0.7839662089353429,10109
2012,17,47,Edwards,0.1242878348669457,2914
2012,17,79,Jasper,0.1269104108393738,7182
2012,17,187,Warren,0.4424368556460969,11507
2012,17,153,Pulaski,0.0621809434718695,1494
2012,17,165,Saline,0.1520496239826339,3474
2012,17,101,Lawrence,0.1922934157272992,5324
2012,17,45,Edgar,0.1945347226216627,11934
2012,17,71,Henderson,0.5027815605627672,6688
2012,17,199,Williamson,0.0373337437730168,1068
2012,17,77,Jackson,0.1267964579201857,2369
2012,17,147,Piatt,0.3187998746251462,9413
2012,17,53,Ford,0.2868052593554134,10824
2012,17,19,Champaign,0.2739541577141389,19784
2012,17,29,Coles,0.1744250129906194,8356
2012,17,35,Cumberland,0.123456391106426,4808
2012,17,183,Vermilion,0.225676018622451,16043
2012,17,115,Macon,0.4150933141127968,11500
2012,17,49,Effingham,0.1249256086978179,6084
2012,17,67,Hancock,0.2648450592753461,11591
2012,17,95,Knox,0.3900222551265954,11101
2012,17,109,McDonough,0.3939743226456622,10539
2012,17,81,Jefferson,0.0608819377915842,3509
2012,17,113,McLean,0.279722179832523,22939
2012,17,39,De Witt,0.2589081357330709,7497
2012,17,105,Livingston,0.2431874686641407,21864
2012,17,3,Alexander,0.0595318257486485,868
2012,17,93,Kendall,0.5331666924747819,6505
2012,17,31,Cook,0.1852891477090228,285
2012,17,37,DeKalb,0.6625756359029804,16285
2012,17,89,Kane,0.5603644833272369,6809
2012,17,63,Grundy,0.3539885204386057,7821
2012,17,111,McHenry,0.5652794287709415,7875
2012,17,197,Will,0.2510967571616526,7408
2012,17,43,DuPage,0.4062157152044793,211
2012,17,97,Lake,0.2616326795126588,741
2012,17,91,Kankakee,0.4940424154207918,14639
2012,17,11,Bureau,0.6656778262514383,21333
2012,17,155,Putnam,0.5543601118391419,2811
2012,17,99,LaSalle,0.422536810327494,22428
2012,17,131,Mercer,0.387179601819126,10108
2012,17,161,Rock Island,0.4453802656292447,5173
2012,17,73,Henry,0.464318501043524,17468
2012,17,103,Lee,0.7208863370205718,19824
2012,17,195,Whiteside,0.7619239614818959,18097
2012,19,149,Plymouth,0.2374361977604102,15453
2012,19,193,Woodbury,0.3173384068278037,14781
2012,19,27,Carroll,0.4730765961811814,13526
2012,19,61,Dubuque,0.7360504966301061,8728
2012,19,101,Jefferson,0.2300251455306009,4723
2012,19,187,Webster,0.4012014715773251,14780
2012,19,111,Lee,0.2162933613220905,5239
2012,19,127,Marshall,0.2855420076099946,9920
2012,19,195,Worth,0.3855380932810218,8152
2012,19,33,Cerro Gordo,0.4873049062424929,11735
2012,19,51,Davis,0.1470372623725838,3183
2012,19,179,Wapello,0.2009150557126772,3991
2012,19,41,Clay,0.2580340988234768,10606
2012,19,59,Dickinson,0.2169175850940753,6275
2012,19,21,Buena Vista,0.2695322905183614,11616
2012,19,13,Black Hawk,0.4197259877277567,10148
2012,19,75,Grundy,0.3000800876325677,10268
2012,19,17,Bremer,0.4993628456898576,8576
2012,19,85,Harrison,0.4192775074741496,13025
2012,19,129,Mills,0.1859589126849843,6644
2012,19,155,Pottawattamie,0.2808107123847944,16936
2012,19,123,Mahaska,0.317602641502753,8957
2012,19,125,Marion,0.17379544027224,5445
2012,19,53,Decatur,0.0993836211453339,2605
2012,19,31,Cedar,0.4296667702619099,10798
2012,19,151,Pocahontas,0.2727859147430103,12484
2012,19,109,Kossuth,0.343577845007081,20760
2012,19,89,Howard,0.3633478499779705,8805
2012,19,147,Palo Alto,0.3788719340147714,11774
2012,19,159,Ringgold,0.0836604447369297,3927
2012,19,25,Calhoun,0.3554101718477322,12864
2012,19,39,Clarke,0.1256885651456845,2884
2012,19,65,Fayette,0.4773858801713877,12607
2012,19,1,Adair,0.1230318063549191,8480
2012,19,37,Chickasaw,0.4458306179443674,9813
2012,19,81,Hancock,0.489198590251245,13625
2012,19,157,Poweshiek,0.3245878412932775,9959
2012,19,165,Shelby,0.3078535503659408,12987
2012,19,185,Wayne,0.0523038130170155,4137
2012,19,97,Jackson,0.5415459686717596,6527
2012,19,43,Clayton,0.667676563804556,9033
2012,19,7,Appanoose,0.10689100292389,2564
2012,19,177,Van Buren,0.1532665063030644,3496
2012,19,197,Wright,0.3314718161504905,12410
2012,19,137,Montgomery,0.1655209207260752,6590
2012,19,175,Union,0.1339410533630025,4335
2012,19,107,Keokuk,0.2714746265429243,7656
2012,19,131,Mitchell,0.4775549548614539,10095
2012,19,191,Winneshiek,0.60411527916191,9022
2012,19,161,Sac,0.3340545397852037,12061
2012,19,55,Delaware,0.7688318600077914,13663
2012,19,67,Floyd,0.3916315658183263,9702
2012,19,9,Audubon,0.2614009929369134,8983
2012,19,79,Hamilton,0.5326306725355419,14324
2012,19,69,Franklin,0.5142716590614973,13753
2012,19,141,O'Brien,0.2141872084445008,11419
2012,19,167,Sioux,0.4232738017301629,17127
2012,19,5,Allamakee,0.5725550731065825,4077
2012,19,189,Winnebago,0.4012443216840617,8688
2012,19,93,Ida,0.3099386821529374,9173
2012,19,29,Cass,0.2606604586618778,10138
2012,19,83,Hardin,0.5221834193172803,12664
2012,19,173,Taylor,0.1380925922858027,6221
2012,19,145,Page,0.1007383576363557,7396
2012,19,35,Cherokee,0.17278929213715,10072
2012,19,71,Fremont,0.2068327337462645,7571
2012,19,95,Iowa,0.3292730340660794,8140
2012,19,23,Butler,0.4584325059503564,11689
2012,19,63,Emmet,0.287319081046245,7454
2012,19,47,Crawford,0.3500189247471331,14503
2012,19,19,Buchanan,0.6081863406208594,13412
2012,19,143,Osceola,0.2515786963269172,8035
2012,19,73,Greene,0.402780229163097,12180
2012,19,87,Henry,0.2545272831552495,5360
2012,19,119,Lyon,0.3518709873745961,12007
2012,19,3,Adams,0.1427033463078276,5455
2012,19,133,Monona,0.355364785063205,11986
2012,19,91,Humboldt,0.3515817849871395,9378
2012,19,115,Louisa,0.2582300266911631,5288
2012,19,171,Tama,0.2859125253754092,10827
2012,19,135,Monroe,0.192470180809627,2110
2012,19,117,Lucas,0.1026734954270985,2009
2012,19,57,Des Moines,0.243866258226496,5136
2012,19,11,Benton,0.3300802426997613,13029
2012,19,113,Linn,0.4648704221790848,10464
2012,19,105,Jones,0.6168719530507729,10508
2012,19,103,Johnson,0.3299406399547392,7129
2012,19,183,Washington,0.3407500240137636,7868
2012,19,45,Clinton,0.4945183200763098,13021
2012,19,163,Scott,0.4869424461007015,7395
2012,19,139,Muscatine,0.3203938234008116,6220
2012,19,169,Story,0.4130819151749669,11458
2012,19,15,Boone,0.447736349113517,11480
2012,19,121,Madison,0.1329803924894415,5619
2012,19,181,Warren,0.1849812813004348,4906
2012,19,49,Dallas,0.3321246959812196,10302
2012,19,153,Polk,0.327349868402354,6209
2012,19,77,Guthrie,0.3223890229324488,8667
2012,19,99,Jasper,0.3041923934937091,12129
2012,31,43,Dakota,0.3635908665900093,4864
2012,31,51,Dixon,0.3615577431634512,8048
2012,31,53,Dodge,0.2949857578022234,10757
2012,31,25,Cass,0.2203886084462623,8190
2012,31,55,Douglas,0.3003388639791722,2295
2012,31,153,Sarpy,0.2627653972960055,2422
2012,31,155,Saunders,0.2017066613323671,12548
2012,31,177,Washington,0.2439710057425455,5830
2012,31,67,Gage,0.3279232294985209,11180
2012,31,109,Lancaster,0.1310355189060318,9024
2012,31,159,Seward,0.3041747975978305,9651
2012,31,139,Pierce,0.3604700996209878,10406
2012,31,119,Madison,0.3014860692924067,9550
2012,31,167,Stanton,0.3460151252799768,6698
2012,31,117,McPherson,0.7969383119832835,439
2012,31,111,Lincoln,0.7169002887005812,16061
2012,31,113,Logan,0.7496119779700888,1888
2012,31,7,Banner,0.3144162938857122,771
2012,31,157,Scotts Bluff,0.5954488489751574,6887
2012,31,165,Sioux,0.6859710618235844,1304
2012,31,39,Cuming,0.3569097008270531,12399
2012,31,129,Nuckolls,0.4172348124831923,7957
2012,31,101,Keith,0.7117887247754099,8958
2012,31,137,Phelps,0.4882613202242718,12179
2012,31,181,Webster,0.3357014093248651,5951
2012,31,15,Boyd,0.3935009103123386,2117
2012,31,171,Thomas,0.7418078055964654,44
2012,31,89,Holt,0.6063653997928456,13878
2012,31,17,Brown,0.7904673587164965,3052
2012,31,103,Keya Paha,0.6166938551798171,1217
2012,31,77,Greeley,0.5275663962479591,5285
2012,31,95,Jefferson,0.2521042646314428,6875
2012,31,151,Saline,0.3352015360031954,9850
2012,31,57,Dundy,0.7730503882662347,8378
2012,31,131,Otoe,0.1958064530314826,9001
2012,31,87,Hitchcock,0.4287216871922347,4999
2012,31,105,Kimball,0.5436571575064446,1384
2012,31,127,Nemaha,0.2894285208775656,5825
2012,31,41,Custer,0.6778515329426406,17719
2012,31,143,Polk,0.4536609702239708,9235
2012,31,45,Dawes,0.3648530270585945,406
2012,31,179,Wayne,0.3356814739681973,9202
2012,31,71,Garfield,0.6681083015475391,911
2012,31,13,Box Butte,0.4072370038035275,4844
2012,31,173,Thurston,0.3043574847684234,7350
2012,31,11,Boone,0.401999655473283,11307
2012,31,145,Red Willow,0.4352035211537026,6517
2012,31,149,Rock,0.5075667115836686,2003
2012,31,5,Arthur,0.6516553851821154,257
2012,31,85,Hayes,0.6796453676034064,6338
2012,31,97,Johnson,0.3759388037395239,3573
2012,31,3,Antelope,0.4556658210796223,14432
2012,31,163,Sherman,0.5891894114028705,5217
2012,31,161,Sheridan,0.4819405514156518,3215
2012,31,133,Pawnee,0.4265803085956942,3165
2012,31,75,Grant,0.0,3
2012,31,21,Burt,0.2903249215207678,9285
2012,31,9,Blaine,0.7808386483919121,263
2012,31,27,Cedar,0.4029061033332017,13495
2012,31,169,Thayer,0.3941840955205239,10180
2012,31,49,Deuel,0.5145593637217141,2228
2012,31,123,Morrill,0.6687146490112686,5034
2012,31,115,Loup,0.5824360088082587,588
2012,31,63,Frontier,0.4490049055424547,7000
2012,31,125,Nance,0.4158049270782777,5766
2012,31,107,Knox,0.4618440513831891,10075
2012,31,135,Perkins,0.6829817382296497,18589
2012,31,37,Colfax,0.3805373566774946,7823
2012,31,23,Butler,0.3356035612306584,10359
